https://blog.aboutamazon.com/company-news/amazons-actions-to-help-employees-communities-and-customers-affected-by-covid-19/?_encoding=UTF8&pf_rd_i=navbar-4201&pf_rd_m=ATVPDKIKX0DER&pf_rd_p=74875fb1-f1e3-4e55-9ab0-26eaad2d4e3c&pf_rd_r=0JE6S4YNRMRKJDE0XHDF&pf_rd_s=nav-sitewide-msg-text-export&pf_rd_t=4201&ref_=nav_swm_undefined&token=GW&utm_content=COVID-19_roundup&utm_medium=swm&utm_source=gateway&utm_term=gw03162020	0.9988502412	1598217450361
https://www.who.int/csr/resources/publications/ebola/ebola-medicines/en/	0.9999999000	1598217450723
https://www.psychologytoday.com/intl/comment/656030	0.9291936123	1598217452096
http://www.amazon.com/Play-Together-Stay-Healthy-Between-ebook/dp/B0037UYQ8C/ref=sr_1_3?dchild=1&qid=1598217400&refinements=p_27%3AKaren+B.+London+Ph.D.%2Cp_n_feature_twenty-one_browse-bin%3A17284644011%2Cp_72%3A1248989011&rnid=1248985011&s=digital-text&sr=1-3&text=Karen+B.+London+Ph.D.	0.9999999000	1598217452312
https://www.who.int/csr/resources/publications/ebola/guidance-survivors/en/	0.9999999000	1598217469201
https://www.who.int/csr/resources/publications/ebola/patient-care-CCUs/en/	0.9999936604	1598217469423
http://www.osha.gov/ebola/control-prevention	0.9999999000	1598217469591
https://www.who.int/mental_health/emergencies/psychological_first_aid_ebola_manual/en/	0.8861236278	1598217469679
https://www.psychologytoday.com/intl/comment/656029	0.9291936123	1598217469779
https://www.cdc.gov/niosh/npptl/topics/protectiveclothing/default.html	0.8424848791	1598217469806
https://www.who.int/nutrition/publications/guidelines/nutritionalcare_with_ebolavirus/en/	0.9998616821	1598217470801
https://www.cdc.gov/vhf/ebola/healthcare-us/ppe/guidance.html/	0.9999987566	1598217470701
http://www.amazon.com/Play-Together-Stay-Healthy-Between-ebook/dp/B0037UYQ8C/ref=pd_sim_351_5/144-2764282-2918150?_encoding=UTF8&pd_rd_i=B0037UYQ8C&pd_rd_r=a0c7500f-de91-4c47-b8ff-8516e0ea5f25&pd_rd_w=fKGIR&pd_rd_wg=nsRI3&pf_rd_p=6576898e-c9e2-4898-9fb0-04decc8e98ea&pf_rd_r=0JE6S4YNRMRKJDE0XHDF&psc=1&refRID=0JE6S4YNRMRKJDE0XHDF	0.9999999000	1598217470767
https://www.thelancet.com/journals/lancet/article/PIIS0140-6736(17)31795-6/fulltext	0.9999999000	1598217471228
http://www.amazon.com/Play-Together-Stay-Healthy-Between-ebook/dp/B0037UYQ8C/%3C	0.9999999000	1598217472358
https://blog.aboutamazon.com/company-news/amazons-actions-to-help-employees-communities-and-customers-affected-by-covid-19/?_encoding=UTF8&pf_rd_i=navbar-4201&pf_rd_m=ATVPDKIKX0DER&pf_rd_p=74875fb1-f1e3-4e55-9ab0-26eaad2d4e3c&pf_rd_r=2EN8CC1PJTYQ0K2ZKM1X&pf_rd_s=nav-sitewide-msg-text-export&pf_rd_t=4201&ref_=nav_swm_undefined&token=GW&utm_content=COVID-19_roundup&utm_medium=swm&utm_source=gateway&utm_term=gw03162020	0.9988502412	1598217473311
http://www.amazon.com/Play-Together-Stay-Healthy-Between/dp/1891767127/ref=tmm_pap_title_0?_encoding=UTF8&qid=1598217400&sr=1-3	0.9999999000	1598217474650
https://academic.oup.com/labmed/article/45/4/e146/2657938	0.6970076142	1598217474267
https://blog.aboutamazon.com/company-news/amazons-actions-to-help-employees-communities-and-customers-affected-by-covid-19/?_encoding=UTF8&pf_rd_i=navbar-4201&pf_rd_m=ATVPDKIKX0DER&pf_rd_p=74875fb1-f1e3-4e55-9ab0-26eaad2d4e3c&pf_rd_r=T6PXCR59P96T78RKVMKT&pf_rd_s=nav-sitewide-msg-text-export&pf_rd_t=4201&ref_=nav_swm_undefined&token=GW&utm_content=COVID-19_roundup&utm_medium=swm&utm_source=gateway&utm_term=gw03162020	0.9988502412	1598217474764
https://www.who.int/csr/resources/publications/ebola/case-report-forms-for-clinicians/en/	0.8693805902	1598217475809
http://www.amazon.com/Play-Together-Stay-Healthy-Between/dp/1891767127/ref=tmm_pap_swatch_0?_encoding=UTF8&qid=1598217400&sr=1-3	0.9999999000	1598217477150
https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2600302/	0.9978088826	1598217477364
https://jvi.asm.org/lookup/external-ref?access_num=10.1086%2F514282&link_type=DOI	0.9997473192	1598217477895
http://www.amazon.com/Patricia-B-McConnell/e/B001ILMAOY/ref=pd_sim_351_bl_2/144-2764282-2918150?_encoding=UTF8&pd_rd_i=B008Z1XYVS&pd_rd_r=c7299013-8f93-406e-beda-01eadf0e82b6&pd_rd_w=XrPOB&pd_rd_wg=Nyigw&pf_rd_p=6576898e-c9e2-4898-9fb0-04decc8e98ea&pf_rd_r=2EN8CC1PJTYQ0K2ZKM1X&refRID=2EN8CC1PJTYQ0K2ZKM1X	0.9999999000	1598217478321
https://www.patriciamcconnell.com/theotherendoftheleash/?p=17948	0.9117484581	1598217478606
https://www.psychologytoday.com/intl/comment/649563	0.9291936123	1598217480219
https://www.who.int/csr/resources/publications/ebola/community-care-centres/en/	0.9998153570	1598217480931
https://blog.aboutamazon.com/company-news/amazons-actions-to-help-employees-communities-and-customers-affected-by-covid-19/?_encoding=UTF8&pf_rd_i=navbar-4201&pf_rd_m=ATVPDKIKX0DER&pf_rd_p=74875fb1-f1e3-4e55-9ab0-26eaad2d4e3c&pf_rd_r=P0Q0S2FXR60DG2X93YA1&pf_rd_s=nav-sitewide-msg-text-export&pf_rd_t=4201&ref_=nav_swm_undefined&token=GW&utm_content=COVID-19_roundup&utm_medium=swm&utm_source=gateway&utm_term=gw03162020	0.9988502412	1598217479236
http://www.amazon.com/Patricia-B-McConnell/e/B001ILMAOY/ref=pd_sim_351_bl_2/144-2764282-2918150?_encoding=UTF8&pd_rd_i=B008Z1XYVS&pd_rd_r=e5f9a88c-9eef-4120-bfce-b8534f4a1615&pd_rd_w=PY34F&pd_rd_wg=7pNvF&pf_rd_p=6576898e-c9e2-4898-9fb0-04decc8e98ea&pf_rd_r=P0Q0S2FXR60DG2X93YA1&refRID=P0Q0S2FXR60DG2X93YA1	0.9999999000	1598217481883
https://jvi.asm.org/lookup/external-ref?access_num=10.1086%2F514291&link_type=DOI	0.9996191173	1598217483299
https://www.psychologytoday.com/intl/comment/648384	0.9291936123	1598217483576
https://blog.aboutamazon.com/company-news/amazons-actions-to-help-employees-communities-and-customers-affected-by-covid-19/?_encoding=UTF8&pf_rd_i=navbar-4201&pf_rd_m=ATVPDKIKX0DER&pf_rd_p=74875fb1-f1e3-4e55-9ab0-26eaad2d4e3c&pf_rd_r=K15Q6KPJE0QQ9N36GCWP&pf_rd_s=nav-sitewide-msg-text-export&pf_rd_t=4201&ref_=nav_swm_undefined&token=GW&utm_content=COVID-19_roundup&utm_medium=swm&utm_source=gateway&utm_term=gw03162020	0.9988502412	1598217484075
http://www.amazon.com/Patricia-B-McConnell/e/B001ILMAOY/ref=pd_vtp_14_bl_2/144-2764282-2918150?_encoding=UTF8&pd_rd_i=1891767135&pd_rd_r=c0cd6436-4f8b-4c05-a505-fc288677dffc&pd_rd_w=40BII&pd_rd_wg=lgWsl&pf_rd_p=9f0d957d-c466-420a-817f-4adcb2657c85&pf_rd_r=K15Q6KPJE0QQ9N36GCWP&refRID=K15Q6KPJE0QQ9N36GCWP	0.9999999000	1598217487047
https://jvi.asm.org/lookup/external-ref?access_num=10.1086%2F514292&link_type=DOI	0.9999999000	1598217488646
https://blog.aboutamazon.com/company-news/amazons-actions-to-help-employees-communities-and-customers-affected-by-covid-19/?_encoding=UTF8&pf_rd_i=navbar-4201&pf_rd_m=ATVPDKIKX0DER&pf_rd_p=74875fb1-f1e3-4e55-9ab0-26eaad2d4e3c&pf_rd_r=4M5WRRNFZYVRJCMFKEX5&pf_rd_s=nav-sitewide-msg-text-export&pf_rd_t=4201&ref_=nav_swm_undefined&token=GW&utm_content=COVID-19_roundup&utm_medium=swm&utm_source=gateway&utm_term=gw03162020	0.9988502412	1598217489231
https://www.who.int/csr/resources/publications/ebola/ebola-medical-devices/en/	0.9999999000	1598217490961
http://www.ncbi.nlm.nih.gov/pubmed/102747	0.9614263522	1598217492601
https://jvi.asm.org/lookup/external-ref?access_num=10.1086%2F514310&link_type=DOI	0.9999999000	1598217494010
https://www.psychologytoday.com/intl/comment/647323	0.9291936123	1598217494297
https://blog.aboutamazon.com/company-news/amazons-actions-to-help-employees-communities-and-customers-affected-by-covid-19/?_encoding=UTF8&pf_rd_i=navbar-4201&pf_rd_m=ATVPDKIKX0DER&pf_rd_p=74875fb1-f1e3-4e55-9ab0-26eaad2d4e3c&pf_rd_r=68N4S7S7CD4BS6BWP3WP&pf_rd_s=nav-sitewide-msg-text-export&pf_rd_t=4201&ref_=nav_swm_undefined&token=GW&utm_content=COVID-19_roundup&utm_medium=swm&utm_source=gateway&utm_term=gw03162020	0.9988502412	1598217494478
https://www.psychologytoday.com/intl/comment/648388	0.9291936123	1598217495209
https://www.who.int/csr/resources/publications/ebola/health-worker-infections/en/	0.9999947577	1598217495959
https://www.psychologytoday.com/intl/comment/648797	0.9291936123	1598217495912
https://academic.oup.com/jid/article/179/Supplement_1/S248/881806	0.9999999000	1598217496470
https://www.psychologytoday.com/intl/comment/641295	0.9291936123	1598217496771
http://www.ncbi.nlm.nih.gov/pubmed/1527410	0.7276055779	1598217497080
https://jvi.asm.org/lookup/external-ref?access_num=10.1086%2F514321&link_type=DOI	0.9999929054	1598217499453
https://blog.aboutamazon.com/company-news/amazons-actions-to-help-employees-communities-and-customers-affected-by-covid-19/?_encoding=UTF8&pf_rd_i=navbar-4201&pf_rd_m=ATVPDKIKX0DER&pf_rd_p=74875fb1-f1e3-4e55-9ab0-26eaad2d4e3c&pf_rd_r=8ZGKRSFM3DFWGKGFCSM1&pf_rd_s=nav-sitewide-msg-text-export&pf_rd_t=4201&ref_=nav_swm_undefined&token=GW&utm_content=COVID-19_roundup&utm_medium=swm&utm_source=gateway&utm_term=gw03162020	0.9988502412	1598217499389
https://www.psychologytoday.com/intl/blog/the-mindful-self-express/201410/heres-how-stop-catastrophizing-about-ebola	0.7769800481	1598217499927
https://www.who.int/csr/resources/publications/ebola/infection-prevention/en/index.html	0.9999999000	1598217501316
http://www.amazon.com/Patricia-B-McConnell/e/B001ILMAOY/ref=pd_vtp_14_bl_2/%3C	0.9999999000	1598217502362
https://www.psychologytoday.com/intl/comment/1040818	0.9291936123	1598217502605
https://blog.aboutamazon.com/company-news/amazons-actions-to-help-employees-communities-and-customers-affected-by-covid-19/?_encoding=UTF8&pf_rd_i=navbar-4201&pf_rd_m=ATVPDKIKX0DER&pf_rd_p=74875fb1-f1e3-4e55-9ab0-26eaad2d4e3c&pf_rd_r=G7EC999ZZYJTB4RXYMM4&pf_rd_s=nav-sitewide-msg-text-export&pf_rd_t=4201&ref_=nav_swm_undefined&token=GW&utm_content=COVID-19_roundup&utm_medium=swm&utm_source=gateway&utm_term=gw03162020	0.9988502412	1598217504460
https://www.who.int/csr/resources/publications/ebola/infection-prevention/en/index1.html	0.9999999000	1598217506741
http://www.amazon.com/Patricia-B-McConnell/e/B001ILMAOY/ref=pd_sim_351_bl_2/%3C	0.9999999000	1598217506886
https://blog.aboutamazon.com/company-news/amazons-actions-to-help-employees-communities-and-customers-affected-by-covid-19/?_encoding=UTF8&pf_rd_i=navbar-4201&pf_rd_m=ATVPDKIKX0DER&pf_rd_p=74875fb1-f1e3-4e55-9ab0-26eaad2d4e3c&pf_rd_r=5SVP209PS02MEF4R204K&pf_rd_s=nav-sitewide-msg-text-export&pf_rd_t=4201&ref_=nav_swm_undefined&token=GW&utm_content=COVID-19_roundup&utm_medium=swm&utm_source=gateway&utm_term=gw03162020	0.9988502412	1598217509443
https://jvi.asm.org/lookup/external-ref?access_num=10202932&atom=%2Fjvi%2F78%2F8%2F4330.atom&link_type=MED	0.9979499186	1598217511571
https://blog.aboutamazon.com/company-news/amazons-actions-to-help-employees-communities-and-customers-affected-by-covid-19/?_encoding=UTF8&pf_rd_i=navbar-4201&pf_rd_m=ATVPDKIKX0DER&pf_rd_p=74875fb1-f1e3-4e55-9ab0-26eaad2d4e3c&pf_rd_r=F6E763BMQJQ33WJFRZRZ&pf_rd_s=nav-sitewide-msg-text-export&pf_rd_t=4201&ref_=nav_swm_undefined&token=GW&utm_content=COVID-19_roundup&utm_medium=swm&utm_source=gateway&utm_term=gw03162020	0.9988502412	1598217514341
https://www.who.int/csr/resources/publications/ebola/psychological-first-aid/en/	0.9995436615	1598217516062
https://jvi.asm.org/lookup/external-ref?access_num=10686031&atom=%2Fjvi%2F78%2F8%2F4330.atom&link_type=MED	0.9995003368	1598217516486
https://www.cdc.gov/niosh/npptl/topics/protectiveclothing/	0.8424848791	1598217516646
https://www.who.int/reproductivehealth/publications/ebola-pregnant-and-breastfeeding-women/en/	0.7102274794	1598217521090
https://www.cdc.gov/vhf/ebola/hcp/ppe-training/index.html	0.8706070984	1598217520973
https://onlinelibrary.wiley.com/resolve/openurl?date=2000&genre=article&issn=0146-6615&issue=4&spage=463&volume=60	0.9935635561	1598217521752
http://www.ncbi.nlm.nih.gov/pubmed/418537	0.9725339880	1598217522552
http://www.amazon.com/Other-End-Leash-What-Around/dp/034544678X/ref=pd_vtp_14_5/144-2764282-2918150?_encoding=UTF8&pd_rd_i=034544678X&pd_rd_r=d373d71d-55d4-44ae-98b2-6c813a92629e&pd_rd_w=HET0U&pd_rd_wg=9CAiW&pf_rd_p=9f0d957d-c466-420a-817f-4adcb2657c85&pf_rd_r=G7EC999ZZYJTB4RXYMM4&psc=1&refRID=G7EC999ZZYJTB4RXYMM4	0.9999999000	1598217523274
http://www.osha.gov/node/999873658	0.9999999000	1598217523829
https://www.who.int/reproductivehealth/topics/rtis/ebola-virus-semen/en/	0.9999947281	1598217526142
https://academic.oup.com/jid/article/179/Supplement_1/S224/881508	0.9999999000	1598217526291
https://blog.aboutamazon.com/company-news/amazons-actions-to-help-employees-communities-and-customers-affected-by-covid-19/?_encoding=UTF8&pf_rd_i=navbar-4201&pf_rd_m=ATVPDKIKX0DER&pf_rd_p=74875fb1-f1e3-4e55-9ab0-26eaad2d4e3c&pf_rd_r=HN11FBS3SM2WDBT1RMT7&pf_rd_s=nav-sitewide-msg-text-export&pf_rd_t=4201&ref_=nav_swm_undefined&token=GW&utm_content=COVID-19_roundup&utm_medium=swm&utm_source=gateway&utm_term=gw03162020	0.9988502412	1598217526635
https://www.cdc.gov/vhf/ebola/healthcare-us/ppe/guidance.html/www.osha.gov/Publications/OSHA_FS-3766.pdf	0.9999987566	1598217526743
http://www.ncbi.nlm.nih.gov/pubmed/536744	0.9138843113	1598217527270
http://www.amazon.com/Leader-Pack-have-Your-Love/dp/189176702X/ref=pd_sim_14_1/144-2764282-2918150?_encoding=UTF8&pd_rd_i=189176702X&pd_rd_r=d373d71d-55d4-44ae-98b2-6c813a92629e&pd_rd_w=KDwAE&pd_rd_wg=9CAiW&pf_rd_p=e2ec6e52-b3cf-46fd-9026-eedc9747371d&pf_rd_r=G7EC999ZZYJTB4RXYMM4&psc=1&refRID=G7EC999ZZYJTB4RXYMM4	0.9999999000	1598217528498
http://www.amazon.com/Patricia-B-McConnell/e/B001ILMAOY/ref=pd_sim_14_bl_1/144-2764282-2918150?_encoding=UTF8&pd_rd_i=1891767135&pd_rd_r=b021352a-e56a-4edb-a16f-df26b5a2ad4d&pd_rd_w=1tPiu&pd_rd_wg=z48if&pf_rd_p=e2ec6e52-b3cf-46fd-9026-eedc9747371d&pf_rd_r=HN11FBS3SM2WDBT1RMT7&refRID=HN11FBS3SM2WDBT1RMT7	0.9999999000	1598217531989
http://www.ncbi.nlm.nih.gov/pubmed/6108462	0.9679273940	1598217532299
https://blog.aboutamazon.com/company-news/amazons-actions-to-help-employees-communities-and-customers-affected-by-covid-19/?_encoding=UTF8&pf_rd_i=navbar-4201&pf_rd_m=ATVPDKIKX0DER&pf_rd_p=74875fb1-f1e3-4e55-9ab0-26eaad2d4e3c&pf_rd_r=2WQMZS48KWZWH5RV3FXJ&pf_rd_s=nav-sitewide-msg-text-export&pf_rd_t=4201&ref_=nav_swm_undefined&token=GW&utm_content=COVID-19_roundup&utm_medium=swm&utm_source=gateway&utm_term=gw03162020	0.9988502412	1598217532201
https://www.who.int/medicines/ebola-treatment/en/	0.9999998946	1598217536280
https://www.cdc.gov/vhf/ebola/healthcare-us/ppe/guidance.html/www.osha.gov/Publications/www.osha.gov/Publications/OSHA_FS-3766.pdf	0.9999987566	1598217537011
http://www.ncbi.nlm.nih.gov/pubmed/6165800	0.9834712153	1598217537420
https://blog.aboutamazon.com/company-news/amazons-actions-to-help-employees-communities-and-customers-affected-by-covid-19/?_encoding=UTF8&pf_rd_i=navbar-4201&pf_rd_m=ATVPDKIKX0DER&pf_rd_p=74875fb1-f1e3-4e55-9ab0-26eaad2d4e3c&pf_rd_r=F1JGHXKGRTQ2DQ65D3EQ&pf_rd_s=nav-sitewide-msg-text-export&pf_rd_t=4201&ref_=nav_swm_undefined&token=GW&utm_content=COVID-19_roundup&utm_medium=swm&utm_source=gateway&utm_term=gw03162020	0.9988502412	1598217537251
http://www.amazon.com/Play-Together-Stay-Healthy-Between/dp/1891767127/ref=pd_sim_14_4/144-2764282-2918150?_encoding=UTF8&pd_rd_i=1891767127&pd_rd_r=dee53212-1921-418e-a024-e586353eea84&pd_rd_w=xYbpG&pd_rd_wg=M29KD&pf_rd_p=e2ec6e52-b3cf-46fd-9026-eedc9747371d&pf_rd_r=2WQMZS48KWZWH5RV3FXJ&psc=1&refRID=2WQMZS48KWZWH5RV3FXJ	0.9999999000	1598217538378
https://www.who.int/csr/disease/ebola/survivors/en/	0.9999961647	1598217551918
https://www.cdc.gov/vhf/ebola/healthcare-us/ppe/guidance.html/www.osha.gov/Publications/www.osha.gov/Publications/www.osha.gov/Publications/OSHA_FS-3766.pdf	0.9999987566	1598217551903
https://blog.aboutamazon.com/company-news/amazons-actions-to-help-employees-communities-and-customers-affected-by-covid-19/?_encoding=UTF8&pf_rd_i=navbar-4201&pf_rd_m=ATVPDKIKX0DER&pf_rd_p=74875fb1-f1e3-4e55-9ab0-26eaad2d4e3c&pf_rd_r=GA9DWHKTJZ1W4RRZX6B3&pf_rd_s=nav-sitewide-msg-text-export&pf_rd_t=4201&ref_=nav_swm_undefined&token=GW&utm_content=COVID-19_roundup&utm_medium=swm&utm_source=gateway&utm_term=gw03162020	0.9988502412	1598217552511
http://www.ncbi.nlm.nih.gov/pubmed/7014628	0.9526278561	1598217553294
https://www.who.int/csr/disease/ebola/health-workers/en/	0.9999997064	1598217556367
https://www.cdc.gov/vhf/ebola/healthcare-us/ppe/guidance.html/www.osha.gov/Publications/www.osha.gov/Publications/www.osha.gov/Publications/www.osha.gov/Publications/OSHA_FS-3766.pdf	0.9999987566	1598217556900
http://www.ncbi.nlm.nih.gov/pubmed/7676681	0.9062086689	1598217557407
http://www.amazon.com/Play-Together-Stay-Healthy-Between-ebook/dp/B0037UYQ8C/ref=tmm_kin_swatch_0?_encoding=UTF8&qid=&sr=	0.9999999000	1598217557757
https://blog.aboutamazon.com/company-news/amazons-actions-to-help-employees-communities-and-customers-affected-by-covid-19/?_encoding=UTF8&pf_rd_i=navbar-4201&pf_rd_m=ATVPDKIKX0DER&pf_rd_p=74875fb1-f1e3-4e55-9ab0-26eaad2d4e3c&pf_rd_r=BYWWNCS7KW2DFF10EQTC&pf_rd_s=nav-sitewide-msg-text-export&pf_rd_t=4201&ref_=nav_swm_undefined&token=GW&utm_content=COVID-19_roundup&utm_medium=swm&utm_source=gateway&utm_term=gw03162020	0.9988502412	1598217561826
https://www.cdc.gov/vhf/ebola/healthcare-us/ppe/guidance.html/www.osha.gov/Publications/www.osha.gov/Publications/www.osha.gov/Publications/www.osha.gov/Publications/www.osha.gov/Publications/OSHA_FS-3766.pdf	0.9999987566	1598217561912
http://www.ncbi.nlm.nih.gov/pubmed/8017061	0.9980663217	1598217562547
http://www.amazon.com/Play-Together-Stay-Healthy-Between/dp/1891767127/ref=pd_sim_14_4/%3C	0.9999999000	1598217563401
https://www.fda.gov/emergency-preparedness-and-response/mcm-issues/ebola-preparedness-and-response-updates-fda	0.9987425595	1598217566366
https://blog.aboutamazon.com/company-news/amazons-actions-to-help-employees-communities-and-customers-affected-by-covid-19/?_encoding=UTF8&pf_rd_i=navbar-4201&pf_rd_m=ATVPDKIKX0DER&pf_rd_p=74875fb1-f1e3-4e55-9ab0-26eaad2d4e3c&pf_rd_r=S4GJA2X59QR8N8B37Y05&pf_rd_s=nav-sitewide-msg-text-export&pf_rd_t=4201&ref_=nav_swm_undefined&token=GW&utm_content=COVID-19_roundup&utm_medium=swm&utm_source=gateway&utm_term=gw03162020	0.9988502412	1598217566647
https://www.cdc.gov/vhf/ebola/healthcare-us/ppe/guidance.html/www.osha.gov/Publications/www.osha.gov/Publications/www.osha.gov/Publications/www.osha.gov/Publications/www.osha.gov/Publications/www.osha.gov/Publications/OSHA_FS-3766.pdf	0.9999987566	1598217566906
http://www.amazon.com/Patricia-B-McConnell/e/B001ILMAOY/ref=pd_vtp_14_bl_5/144-2764282-2918150?_encoding=UTF8&pd_rd_i=034544678X&pd_rd_r=5b7c5150-f744-4467-9006-d2b56239f049&pd_rd_w=0X1zp&pd_rd_wg=Ymxbc&pf_rd_p=9f0d957d-c466-420a-817f-4adcb2657c85&pf_rd_r=GA9DWHKTJZ1W4RRZX6B3&refRID=GA9DWHKTJZ1W4RRZX6B3	0.9999999000	1598217567441
https://onlinelibrary.wiley.com/search/advanced?publication=10969071	0.8447567749	1598217568890
https://blog.aboutamazon.com/company-news/amazons-actions-to-help-employees-communities-and-customers-affected-by-covid-19/?_encoding=UTF8&pf_rd_i=navbar-4201&pf_rd_m=ATVPDKIKX0DER&pf_rd_p=74875fb1-f1e3-4e55-9ab0-26eaad2d4e3c&pf_rd_r=0QEHY0VQNVDPWQJXNGRD&pf_rd_s=nav-sitewide-msg-text-export&pf_rd_t=4201&ref_=nav_swm_undefined&token=GW&utm_content=COVID-19_roundup&utm_medium=swm&utm_source=gateway&utm_term=gw03162020	0.9988502412	1598217571682
https://www.cdc.gov/vhf/ebola/healthcare-us/ppe/guidance.html/www.osha.gov/Publications/www.osha.gov/Publications/www.osha.gov/Publications/www.osha.gov/Publications/www.osha.gov/Publications/www.osha.gov/Publications/www.osha.gov/Publications/OSHA_FS-3766.pdf	0.9999987566	1598217571989
http://www.ncbi.nlm.nih.gov/pubmed/8236944	0.9857137499	1598217572627
https://www.federalregister.gov/documents/2017/01/10/2017-00200/recommendations-for-assessment-of-blood-donor-eligibility-donor-deferral-and-blood-product	0.7405016401	1598217573551
http://www.amazon.com/Love-Limit-Welcoming-Adopted-into-Your/dp/1891767143/ref=pd_vtp_14_6/144-2764282-2918150?_encoding=UTF8&pd_rd_i=1891767143&pd_rd_r=5b7c5150-f744-4467-9006-d2b56239f049&pd_rd_w=0X1zp&pd_rd_wg=Ymxbc&pf_rd_p=9f0d957d-c466-420a-817f-4adcb2657c85&pf_rd_r=GA9DWHKTJZ1W4RRZX6B3&psc=1&refRID=GA9DWHKTJZ1W4RRZX6B3	0.9999999000	1598217573466
https://onlinelibrary.wiley.com/search/advanced	0.8447567749	1598217573912
https://blog.aboutamazon.com/company-news/amazons-actions-to-help-employees-communities-and-customers-affected-by-covid-19/?_encoding=UTF8&pf_rd_i=navbar-4201&pf_rd_m=ATVPDKIKX0DER&pf_rd_p=74875fb1-f1e3-4e55-9ab0-26eaad2d4e3c&pf_rd_r=5HNPGNJ1Q475VTAF5E1D&pf_rd_s=nav-sitewide-msg-text-export&pf_rd_t=4201&ref_=nav_swm_undefined&token=GW&utm_content=COVID-19_roundup&utm_medium=swm&utm_source=gateway&utm_term=gw03162020	0.9988502412	1598217576707
